#Wave		#Intensity
885.161133	94358.187500
884.000000	93872.929688
882.838867	93865.703125
881.676758	93852.015625
880.514648	94380.445313
879.352539	94162.289063
878.190430	94081.843750
877.027344	94042.265625
875.864258	95272.921875
874.700195	94266.109375
873.537109	94752.804688
872.373047	94019.335938
871.208008	94181.601563
870.043945	94099.046875
868.878906	94042.281250
867.713867	94116.406250
866.548828	93688.523438
865.382813	93751.953125
864.216797	93480.851563
863.050781	93364.210938
861.883789	92739.695313
860.716797	93113.921875
859.549805	93687.171875
858.382813	93232.171875
857.214844	93274.101563
856.046875	93238.945313
854.878906	92863.523438
853.710938	93202.875000
852.541992	93503.554688
851.373047	93179.625000
850.203125	93204.328125
849.034180	93291.000000
847.864258	93602.000000
846.694336	93011.250000
845.523438	93332.820313
844.352539	92889.734375
843.181641	92833.273438
842.010742	93013.750000
840.838867	93625.171875
839.666992	92983.984375
838.495117	93906.500000
837.322266	93190.890625
836.149414	93833.609375
834.976563	94043.343750
833.803711	94148.554688
832.629883	94856.578125
831.456055	95542.953125
830.282227	95432.632813
829.107422	95699.140625
827.932617	95839.937500
826.757813	96497.703125
825.583008	97057.281250
824.407227	96963.664063
823.231445	97316.593750
822.055664	97127.281250
820.878906	97775.375000
819.702148	98525.117188
818.525391	98314.367188
817.348633	98857.601563
816.170898	98566.171875
814.993164	98627.218750
813.814453	99592.234375
812.636719	100520.703125
811.458008	100074.257813
810.279297	100240.851563
809.099609	100377.671875
807.919922	101644.125000
806.740234	101808.054688
805.560547	101851.140625
804.379883	102072.093750
803.199219	102788.421875
802.018555	102541.171875
800.836914	104154.375000
799.655273	103758.765625
798.473633	104674.890625
797.291992	105656.117188
796.109375	105987.734375
794.926758	106841.304688
793.744141	107362.640625
792.560547	107877.375000
791.376953	109352.945313
790.193359	110293.500000
789.008789	112107.648438
787.824219	113011.156250
786.639648	115338.632813
785.455078	115390.640625
784.269531	117895.656250
783.083984	118145.203125
781.898438	117384.789063
780.711914	117396.132813
779.525391	115574.218750
778.338867	114256.671875
777.152344	111844.562500
775.964844	110442.203125
774.777344	107979.546875
773.588867	106248.367188
772.401367	103634.312500
771.212891	101865.054688
770.024414	100843.226563
768.834961	99577.992188
767.645508	98248.203125
766.456055	97278.414063
765.265625	96901.554688
764.076172	95718.289063
762.885742	95917.367188
761.694336	95072.906250
760.503906	94342.187500
759.312500	93884.609375
758.120117	93462.898438
756.928711	93307.757813
755.736328	93020.570313
754.543945	92813.179688
753.350586	92574.437500
752.157227	92717.140625
750.963867	91994.617188
749.770508	92078.726563
748.576172	92918.625000
747.381836	92797.296875
746.187500	92640.445313
744.992188	91630.039063
743.796875	92195.148438
742.601563	92467.210938
741.406250	92567.687500
740.209961	92741.257813
739.013672	93336.828125
737.816406	93464.125000
736.620117	93940.148438
735.422852	94123.585938
734.224609	95851.703125
733.027344	96441.523438
731.829102	96659.632813
730.630859	97906.015625
729.431641	99082.945313
728.232422	100972.328125
727.033203	102406.351563
